Journée du 24/07/2003
Heures	Consommation	PrévisionJ-1		
00:00	47682	48100		
00:15	47066	46850		
00:30	45757	45600		
00:45	44493	44700		
01:00	43867	43800		
01:15	44180	44150		
01:30	43960	44500		
01:45	44393	44250		
02:00	43563	44000		
02:15	43797	43750		
02:30	43238	43500		
02:45	42613	42750		
03:00	41849	42000		
03:15	41290	41400		
03:30	40806	40800		
03:45	40517	40450		
04:00	40150	40100		
04:15	40148	39950		
04:30	39955	39800		
04:45	40114	39900		
05:00	40447	40000		
05:15	40968	40450		
05:30	41403	40900		
05:45	41835	41400		
06:00	41964	41900		
06:15	42866	42400		
06:30	43285	42900		
06:45	44043	43650		
07:00	44725	44400		
07:15	45950	45450		
07:30	46918	46500		
07:45	47976	47600		
08:00	48745	48700		
08:15	49951	49600		
08:30	50869	50500		
08:45	51525	51250		
09:00	52338	52000		
09:15	53095	52600		
09:30	53415	53200		
09:45	54059	53600		
10:00	54168	54000		
10:15	54450	54300		
10:30	54614	54600		
10:45	54927	54850		
11:00	54939	55100		
11:15	55090	55350		
11:30	55315	55600		
11:45	55464	55700		
12:00	55494	55800		
12:15	55209	55300		
12:30	54977	54800		
12:45	56019	55500		
13:00	54975	56200		
13:15		55400		
13:30		54600		
13:45	54900	55000		
14:00	54688	55400		
14:15	55310	55300		
14:30	54667	55200		
14:45	54571	54800		
15:00	53873	54400		
15:15	53692	54200		
15:30	53431	54000		
15:45	53341	53550		
16:00	53051	53100		
16:15	52709	52900		
16:30	52490	52700		
16:45	51976	52400		
17:00	51724	52100		
17:15	51166	51800		
17:30	50998	51500		
17:45	50807	51200		
18:00	50749	50900		
18:15	50473	50750		
18:30	50749	50600		
18:45	50844	51000		
19:00	50943	51400		
19:15	50569	50800		
19:30	50364	50200		
19:45	49880	49800		
20:00	49312	49400		
20:15	48525	48900		
20:30	47812	48400		
20:45	47325	47950		
21:00	47172	47500		
21:15	47017	47350		
21:30	46811	47200		
21:45	47265	47600		
22:00	47815	48000		
22:15	49148	48700		
22:30	49388	49400		
22:45	51053	50400		
23:00	49972	51400		
23:15	49679	50200		
23:30	48782	49000		
23:45		48250		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
