Journée du 10/07/2005
Heures	Consommation	PrévisionJ-1		
00:00	44847	44800		
00:15	44274	44050		
00:30	43018	43300		
00:45	41841	42250		
01:00	41256	41200		
01:15	41536	41450		
01:30	40938	41700		
01:45	41146	41600		
02:00	40361	41500		
02:15	40616	40550		
02:30	39629	39600		
02:45	38844	38800		
03:00	38196	38000		
03:15	37323	37500		
03:30	36651	37000		
03:45	36382	36550		
04:00	35648	36100		
04:15	35597	35900		
04:30	35273	35700		
04:45	35143	35500		
05:00	35128	35300		
05:15	35244	35150		
05:30	34870	35000		
05:45	34394	34500		
06:00	34007	34000		
06:15	33766	33850		
06:30	33346	33700		
06:45	33630	33850		
07:00	33691	34000		
07:15	34055	34400		
07:30	34268	34800		
07:45	34649	35200		
08:00	35112	35600		
08:15	35953	36350		
08:30	36470	37100		
08:45	37378	37750		
09:00	38026	38400		
09:15	38646	38950		
09:30	39035	39500		
09:45	39770	40100		
10:00	40210	40700		
10:15	40790	41150		
10:30	41231	41600		
10:45	41472	42000		
11:00	42008	42400		
11:15	42643	42700		
11:30	42747	43000		
11:45	42830	43150		
12:00	43157	43300		
12:15	43828	44050		
12:30	44054	44800		
12:45	45630	45400		
13:00	44655	46000		
13:15	44464	44850		
13:30		43700		
13:45		43000		
14:00		42300		
14:15		42000		
14:30		41700		
14:45		41150		
15:00		40600		
15:15		40300		
15:30		40000		
15:45		39600		
16:00		39200		
16:15		39050		
16:30		38900		
16:45		38550		
17:00		38200		
17:15		38350		
17:30		38500		
17:45		38750		
18:00		39000		
18:15		39300		
18:30		39600		
18:45		40050		
19:00		40500		
19:15		40800		
19:30		41100		
19:45		41300		
20:00		41500		
20:15		41650		
20:30		41800		
20:45		41850		
21:00		41900		
21:15		41800		
21:30		41700		
21:45		42100		
22:00		42500		
22:15		43450		
22:30		44400		
22:45		45650		
23:00		46900		
23:15		46050		
23:30		45200		
23:45		44500		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
