Journée du 31/10/2004
Heures	Consommation	PrévisionJ-1		
00:00	50492	51100		
00:15	49838	50050		
00:30	48504	49000		
00:45	47518	48300		
01:00	46606	47600		
01:15	47061	48100		
01:30	46839	48600		
01:45	46927	48300		
02:00	46546	48000		
02:15	46899	47400		
02:30	46058	46800		
02:45	45243	45750		
03:00	44246	44700		
03:15		44700		
03:30		44700		
03:45		44700		
04:00	41638	44700		
04:15	41525	43250		
04:30	40962	41800		
04:45	40809	41550		
05:00	40638	41300		
05:15	40745	41200		
05:30	40668	41100		
05:45	40715	41050		
06:00	40611	41000		
06:15	40929	41100		
06:30	41245	41200		
06:45	41401	41400		
07:00	41515	41600		
07:15	41837	41850		
07:30	41979	42100		
07:45	42312	42400		
08:00	43005	42700		
08:15	43239	42950		
08:30	43509	43200		
08:45	43648	43400		
09:00	44240	43600		
09:15	44688	44100		
09:30	45143	44600		
09:45	46037	45550		
10:00	46585	46500		
10:15	47222	46950		
10:30	47785	47400		
10:45	47991	47750		
11:00	48103	48100		
11:15	48458	48150		
11:30	48624	48200		
11:45	48851	48250		
12:00	49113	48300		
12:15	49415	48450		
12:30	49387	48600		
12:45	49576	48800		
13:00	49607	49000		
13:15	50405	49250		
13:30	50363	49500		
13:45	51742	50150		
14:00	51007	50800		
14:15	50555	49550		
14:30	49686	48300		
14:45	48821	47350		
15:00	48217	46400		
15:15	47857	45700		
15:30	47058	45000		
15:45	46212	44400		
16:00	45940	43800		
16:15	45830	43400		
16:30	45424	43000		
16:45	44943	42700		
17:00	44702	42400		
17:15	44516	42200		
17:30	44505	42000		
17:45	44344	41850		
18:00	44729	41700		
18:15	45615	42300		
18:30	46621	42900		
18:45	47840	45200		
19:00	49370	47500		
19:15	50565	48500		
19:30	50901	49500		
19:45	51909	50450		
20:00	52207	51400		
20:15	52238	51100		
20:30	52037	50800		
20:45	51798	50450		
21:00	51231	50100		
21:15	50984	49700		
21:30	50572	49300		
21:45	50126	48750		
22:00	49706	48200		
22:15	49128	47850		
22:30	48547	47500		
22:45	47804	47150		
23:00	47704	46800		
23:15	48319	47300		
23:30	48413	47800		
23:45	49990	48650		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
