Journée du 25/02/2004
Heures	Consommation	PrévisionJ-1		
00:00	66141	66100		
00:15	65720	65500		
00:30	64491	64900		
00:45	63656	64350		
01:00	63028	63800		
01:15	66171	65600		
01:30	66287	67400		
01:45	66958	67650		
02:00	66265	67900		
02:15	67116	67400		
02:30	65996	66900		
02:45	65312	66200		
03:00	64492	65500		
03:15	64053	64900		
03:30	63242	64300		
03:45	62556	63850		
04:00	61861	63400		
04:15	61999	63150		
04:30	61732	62900		
04:45	61642	62850		
05:00	61554	62800		
05:15	62538	63400		
05:30	62868	64000		
05:45	63493	64750		
06:00	64313	65500		
06:15	65510	66550		
06:30	66409	67600		
06:45	66924	68200		
07:00	67970	68800		
07:15	68567	69500		
07:30	69102	70200		
07:45	69482	70600		
08:00	70153	71000		
08:15	70891	71850		
08:30	71265	72700		
08:45	71766	73200		
09:00	71980	73700		
09:15	72395	73800		
09:30	72656	73900		
09:45	72726	74100		
10:00	72790	74300		
10:15	72953	74300		
10:30	72712	74300		
10:45	72459	74150		
11:00	72266	74000		
11:15	72675	74150		
11:30	72620	74300		
11:45	72643	74350		
12:00	72373	74400		
12:15	71992	73950		
12:30	71718	73500		
12:45	72899	74000		
13:00	72009	74500		
13:15	71874	73900		
13:30	71552	73300		
13:45	71498	73350		
14:00	71160	73400		
14:15	71316	72950		
14:30	71000	72500		
14:45	69784	71700		
15:00	69169	70900		
15:15	68681	70500		
15:30	68463	70100		
15:45	67919	69650		
16:00	67752	69200		
16:15	67448	68900		
16:30	67283	68600		
16:45	66977	68350		
17:00	66863	68100		
17:15	66386	68350		
17:30	66641	68600		
17:45	66873	69000		
18:00	67592	69400		
18:15	68249	70950		
18:30	69870	72500		
18:45	72123	74350		
19:00	74094	76200		
19:15	74225	75700		
19:30	73758	75200		
19:45	73113	74850		
20:00	72386	74500		
20:15	71913	73350		
20:30	70983	72200		
20:45	70512	71100		
21:00	69348	70000		
21:15	68433	69300		
21:30	67188	68600		
21:45	66895	67900		
22:00	65952	67200		
22:15	67369	67800		
22:30	67307	68400		
22:45	68780	69000		
23:00	67854	69600		
23:15	67292	68700		
23:30	66522	67800		
23:45	66847	67100		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
