Journée du 24/08/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
20:00	48941	49200	49500	0	1894	2481	44134	435	ND	5178	ND	1712	-6893	61	ND	ND	ND	ND	ND	ND	
20:15	48696	48750	49050	0	2049	2562	44041	431	ND	4886	ND	1645	-6921	64							
20:30	48236	48300	48600	0	2018	2631	43821	415	ND	5128	ND	1648	-7428	64							
20:45	48763	48550	48850	0	2014	2665	43725	391	ND	5406	ND	1651	-7093	64							
21:00	48877	48800	49100	0	2030	2648	43711	393	ND	5868	ND	1649	-7424	63	ND	ND	ND	ND	ND	ND	
21:15	49227	48750	49050	0	2064	2716	43731	389	ND	5766	ND	1645	-7086	64							
21:30	48961	48700	49000	0	2046	2705	43647	398	ND	5513	ND	1650	-6999	64							
21:45	48368	48000	48300	0	2058	2684	43435	415	ND	5289	ND	1651	-7166	65							
22:00	47822	47300	47600	0	1924	2690	43473	421	ND	5146	ND	1662	-7496	63	ND	ND	ND	ND	ND	ND	
22:15	48152	47600	47900	0	1795	2642	43160	436	ND	5417	ND	1650	-6951	61							
22:30	48162	47900	48200	0	1774	2622	43017	429	ND	5510	ND	1643	-6834	60							
22:45	50416	49000	49300	0	2025	2699	43372	427	ND	6750	ND	1640	-6499	63							
23:00	49495	50100	50400	0	1884	2624	42774	447	ND	6232	ND	1649	-6117	61	ND	ND	ND	ND	ND	ND	
23:15	49358	49100	49450	0	1859	2630	42633	472	ND	5310	ND	1644	-5192	62							
23:30	48222	48100	48500	0	1884	2646	42722	498	ND	4035	ND	1644	-5210	64							
23:45	48583	47600	47800	0	2013	2458	43313	501	ND	3611	ND	1636	-4950	65							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
